改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,H04L 25/02 301 D,H04L 25/02 301 D,・送信回路，受信回路の監視,・送信回路または受信回路の監視
uploaded,タイトル変更,H04L 25/02 301 J,H04L 25/02 301 J,試験〔Ｆ，Ｇが優先〕,試験（Ｈ０４Ｌ２５／０２　３０１Ｆ，Ｇが優先）
uploaded,タイトル変更,H04L 25/02 302,H04L 25/02 302,・・伝送系の品質測定，例．ジツタ，マ－ジユの測定（伝送系の品質測定一般Ｈ０４Ｂ３／４６，１７／００）,・・伝送系の品質測定，例．ジッタまたはマージュの測定（伝送系の品質測定一般Ｈ０４Ｂ３／４６，Ｈ０４Ｂ１７／００）
uploaded,タイトル変更,H04L 25/02 302 A,H04L 25/02 302 A,ジツタ測定,ジッタ測定
uploaded,タイトル変更,H04L 25/02 302 B,H04L 25/02 302 B,マ－ジユ測定,マージュ測定
uploaded,タイトル変更,H04L 25/02 303,H04L 25/02 303,・・伝送線路との結合，例．光結合，トランス結合,・・伝送線路との結合，例．光結合またはトランス結合
uploaded,タイトル変更,H04L 25/02 K,H04L 25/02 K,伝送系の要素への電力供給を兼ねるデ－タ伝送〔有線伝送方式一般におけるものＨ０４Ｂ３／４４，Ｈ０４Ｂ３／５４〕,伝送系の要素への電力供給を兼ねるデータ伝送（有線伝送方式一般におけるものＨ０４Ｂ３／４４，Ｈ０４Ｂ３／５４）
uploaded,タイトル変更,H04L 25/02 W,H04L 25/02 W,電流モ－ド伝送,電流モード伝送
uploaded,タイトル変更,H04L 25/02 X,H04L 25/02 X,スイツチ入力信号の伝送,スイッチ入力信号の伝送
uploaded,タイトル変更,H04L 25/03,H04L 25/03,・・送信機または受信機における整形回路網，例．整形回路網を付加するもの（インピーダンス回路網それ自体Ｈ０３Ｈ）「２」,・・送信機または受信機における整形回路網，例．整形回路網を付加するもの［２］
uploaded,タイトル変更,H04L 25/03 B,H04L 25/03 B,帯域制限回路〔例．送信フイルタ；有線伝送方式一般におけるもの，Ｈ０４Ｂ３／０４Ｚ〕,帯域制限回路，例．送信フィルタ（有線伝送方式一般におけるものＨ０４Ｂ３／０４Ｚ）
uploaded,タイトル変更,H04L 25/03 C,H04L 25/03 C,符号間干渉除去回路〔例．等化器；有線伝送方式一般におけるもの，Ｈ０４Ｂ３／０４Ａ〕,符号間干渉除去回路，例．等化器（有線伝送方式一般におけるものＨ０４Ｂ３／０４Ａ）
uploaded,タイトル変更,H04L 25/03 D,H04L 25/03 D,増幅器の制御回路〔例．ＡＧＣ；有線伝送方式一般におけるもの，Ｈ０４Ｂ３／０４Ｂ〕,増幅器の制御回路，例．ＡＧＣ（有線伝送方式一般におけるものＨ０４Ｂ３／０４Ｂ）
uploaded,タイトル変更,H04L 25/03 E,H04L 25/03 E,信号識別回路，振幅弁別回路,信号識別回路または振幅弁別回路
uploaded,タイトル変更,H04L 25/04,H04L 25/04,・・・受動整形回路網「２」,・・・受動整形回路網［２］
uploaded,タイトル変更,H04L 25/08 A,H04L 25/08 A,１タイムスロツト中の複数時点において受信信号を識別し，その後多数決判定をするもの,１タイムスロット中の複数時点において受信信号を識別し，その後多数決判定をするもの
uploaded,タイトル変更,H04L 25/17,H04L 25/17,・・補間装置「４」,・・補間装置［４］
uploaded,タイトル変更,H04L 25/18,H04L 25/18,・・電信信号を誘導的に発生させるための配置（インダクションコイル遮断器Ｈ０１Ｈ５１／３４，ダイナモ電動発電機Ｈ０２Ｋ）,・・電信信号を誘導的に発生させるための配置
uploaded,タイトル変更,H04L 25/22,H04L 25/22,・・・２線４線変換用中継器（中継器一般Ｈ０４Ｂ）；単流複流変換用中継器,・・・２線４線変換用中継器；単流複流変換用中継器
uploaded,タイトル変更,H04L 25/04,H04L 25/04,・・送信回路；受信回路（中継器回路，リレー回路２５／５２）,・・送信回路；受信回路
uploaded,タイトル変更,H04L 25/45,H04L 25/45,・・・電子的分配器を用いるもの（電子的分配器一般Ｈ０３Ｋ１７／００）「２」,・・・電子的分配器を用いるもの［２］
uploaded,タイトル変更,H04L 25/46,H04L 25/46,・・・音さ，または音片を用いるもの,・・・音さまたは音片を用いるもの
uploaded,タイトル変更,H04L 25/48,H04L 25/48,・・・使用される符号によって特徴づけられるもの（２５／４９が優先）「２」,・・・使用される符号によって特徴づけられるもの（Ｈ０４Ｌ２５／４９が優先）［２］
uploaded,タイトル変更,H04L 25/49,H04L 25/49,・・・送信機において符号変換を用いるもの；予わいを用いるもの；所望の周波数スペクトルを得るためにアイドルビットを挿入するもの；三つまたはそれ以上の振幅レベルを用いるもの「２」,・・・送信機において符号変換を用いるもの；予わいを用いるもの；所望の周波数スペクトルを得るためにアイドルビットを挿入するもの；三つまたはそれ以上の振幅レベルを用いるもの［２］
uploaded,タイトル変更,H04L 25/49 A,H04L 25/49 A,・ｍデイジツトからｎデイジツトへの変換を用いるもの〔ｍ，ｎは２以上の整数〕,・ｍディジットからｎディジットへの変換を用いるものであって，ｍおよびｎは２以上の整数であるもの
uploaded,タイトル変更,H04L 25/49 E,H04L 25/49 E,・バイフエイズマ－ク符号またはバイフエイズスペ－ス符号,・バイフェイズマーク符号またはバイフェイズスペース符号
uploaded,タイトル変更,H04L 25/49 F,H04L 25/49 F,・バイフエイズレベル符号すなわちマンチエスタ符号,・バイフェイズレベル符号すなわちマンチェスタ符号
uploaded,タイトル変更,H04L 25/49 P,H04L 25/49 P,・ｍデイジツトからｎデイジツトへの変換を用いるもの〔ｍ，ｎは２以上の整数〕,・ｍディジットからｎディジットへの変換を用いるものであって，ｍおよびｎは２以上の整数であるもの
uploaded,タイトル変更,H04L 25/49 R,H04L 25/49 R,・・１タイムスロツトの時間が一定のもの,・・１タイムスロットの時間が一定のもの
uploaded,タイトル変更,H04L 25/49 T,H04L 25/49 T,・ｍデイジツトからｎデイジツトへの変換を用いるもの〔ｍ，ｎは２以上の整数〕,・ｍディジットからｎディジットへの変換を用いるものであって，ｍおよびｎは２以上の整数であるもの
uploaded,タイトル変更,H04L 25/493,H04L 25/493,・・・・遷移符号化，すなわち．伝送前に遷移の時間位置や方向が符号化されるもの「３」,・・・・遷移符号化，すなわち伝送前に遷移の時間位置や方向が符号化されるもの［３］
uploaded,タイトル変更,H04L 25/497,H04L 25/497,・・・・相関符号化によるもの，例．パーシャルレスポンス符号化またはエコー変調符号化「３」,・・・・相関符号化によるもの，例．パーシャルレスポンス符号化またはエコー変調符号化［３］
uploaded,タイトル変更,H04L 25/62,H04L 25/62,・・・音さ，または音片を用いるもの,・・・音さまたは音片を用いるもの
uploaded,タイトル変更,H04N 5/06 020,H04N 5/06 020,・・・デジタル音声用,・・・デジタル音声信号用
uploaded,タイトル変更,H04N 5/7826 600,H04N 5/7826 600,・・・・・・・１つのテレビジョンフィールド，またはフレームを記録，すなわちセグメント化記録，するために１以上のトラックを使用するもの,・・・・・・・１つのテレビジョンフィールド，またはフレームを記録するために２以上のトラックを使用するもの，すなわちセグメント化記録
uploaded,タイトル変更,H04N 5/92 010,H04N 5/92 010,・・・・付加信号およびビデオ信号の多重化処理を含むもの,・・・・付加信号およびビデオ信号の多重化処理を伴うもの
uploaded,タイトル変更,H04N 5/926 100,H04N 5/926 100,・・・・・データ圧縮を含むもの,・・・・・データ圧縮を伴うもの
uploaded,タイトル変更,H04N 5/926 500,H04N 5/926 500,・・・・・音声信号処理を有するもの,・・・・・音声信号処理を伴うもの
uploaded,タイトル変更,H04N 5/931 500,H04N 5/931 500,・・・・・レベル制御が周波数に依存するもの（Ｈ０４Ｎ５／９２３が優先）,・・・・・周波数依存性のあるレベル制御（Ｈ０４Ｎ５／９２３が優先）
uploaded,タイトル変更,H04N 9/00,H04N 9/00,カラーテレビジョン方式の細部,カラーテレビジョン方式の細部［４］
uploaded,タイトル変更,H04N 9/00 C,H04N 9/00 C,文字放送・静止画放送の受信〔文字放送の伝送する方式，Ｈ０４Ｎ７／０８Ａ〕,文字放送または静止画放送の受信（文字放送の伝送する方式Ｈ０４Ｎ７／０８Ａ）
uploaded,タイトル変更,H04N 9/00 D,H04N 9/00 D,ＴＶ画像製版・印刷〔カラ－プリンテイング，Ｂ４１Ｊ３／００Ｙ〕,ＴＶ画像製版または印刷（カラープリンティングＢ４１Ｊ３／００）
uploaded,タイトル変更,H04N 9/00 F,H04N 9/00 F,音声のパタ－ン表示〔音声信号により色，パタ－ン等を変化させるもの〕,音声のパタ－ン表示，例．音声信号により色やパターン等を変化させるもの
uploaded,タイトル変更,H04N 9/04,H04N 9/04,・画像信号発生装置,・画像信号発生装置［４］
uploaded,タイトル変更,H04N 9/04 A,H04N 9/04 A,固体撮像素子を用いたもの〔固体撮像素子，Ｈ０１Ｌ２７／１４〕,固体素子を使用するもの（Ｈ０４Ｎ９／１１が優先；固体素子画像信号発生器Ｈ０１Ｌ３１／００）
uploaded,タイトル変更,H04N 9/04 C,H04N 9/04 C,カメラヘツド,カメラヘッド
uploaded,タイトル変更,H04N 9/07,H04N 9/07,・・１つの撮像装置のみを有するもの,・・１つの撮像装置のみを有するもの［２，４］
