改正時期,改正種別,改正前CPC,改正後CPC,改正前標題,改正後標題,資料種別
2021.08,M,H04L 25/497,H04L 25/497,"by correlative coding, e.g. partial response coding or echo modulation coding {transmitters and receivers for partial response systems (transversal equalizers H04L25/03at the transmitter end H04L25/03343; partial response continuous phase modulation systems H04L27/18)}","by correlative coding, e.g. partial response coding or echo modulation coding {transmitters and receivers for partial response systems (transversal equalizers H04L25/03at the transmitter end H04L25/03343; partial response continuous phase modulation systems H04L27/18)}",Compilation of Changes
2021.08,M,H04L 27/00,H04L 27/00,Modulated-carrier systems {(code shift keying in combination with frequency multiplexing H04L5/06; simultaneous bidirectional transmission of ac signals H04L5/143; code shift keying H04L23/02; polarisation shift keying H04B14/008; transmission of data during the active part of a television frame H04N7/025)},Modulated-carrier systems {(code shift keying in combination with frequency multiplexing H04L5/06; simultaneous bidirectional transmission of ac signals H04L5/143; code shift keying H04L23/02; polarisation shift keying H04B14/008; transmission of data during the active part of a television frame H04N7/025)},Compilation of Changes
2021.08,M,H04L 27/01,H04L 27/01,"Equalisers {(baseband equalisers H04L25/03; control of amplification H03G; baseband equalizers at the transmitter end H04L25/03343; in analogue transmission systems H04B3/04, H04B7/005)}","Equalisers {(baseband equalisers H04L25/03; control of amplification H03G; baseband equalizers at the transmitter end H04L25/03343; in analogue transmission systems H04B3/04, H04B7/005)}",Compilation of Changes
2021.08,M,H04L 27/01,H04L 27/01,"Frequency-modulated carrier systems, i.e. using frequency-shift keying (H04L27/32 takes precedence {; continuous phase systems H04L27/18})","Frequency-modulated carrier systems, i.e. using frequency-shift keying (H04L27/32 takes precedence {; continuous phase systems H04L27/18})",Compilation of Changes
2021.08,U,H04N 5/00,H04N 5/00,Details of television systems (scanning details or combination thereof with generation of supply voltages H04N3/00),Details of television systems (scanning details or combination thereof with generation of supply voltages H04N3/00),Compilation of Changes
2021.08,U,H04N 5/222,H04N 5/222,"Studio circuitry; Studio devices; Studio equipment {; Cameras comprising an electronic image sensor, e.g. digital cameras, video cameras, TV cameras, video cameras, camcorders, webcams, camera modules for embedding in other devices, e.g. mobile phones, computers or vehicles}","Studio circuitry; Studio devices; Studio equipment {; Cameras comprising an electronic image sensor, e.g. digital cameras, video cameras, TV cameras, video cameras, camcorders, webcams, camera modules for embedding in other devices, e.g. mobile phones, computers or vehicles}",Compilation of Changes
2021.08,U,H04N 5/225,H04N 5/225,"Television cameras {; Cameras comprising an electronic image sensor, e.g. digital cameras, video cameras, camcorders, webcams, camera modules specially adapted for being embedded in other devices, e.g. mobile phones, computers or vehicles (constructional details of electronic still picture cameras or digital still picture cameras not peculiar to the presence or use of the electronic image sensor G03B)}","Television cameras {; Cameras comprising an electronic image sensor, e.g. digital cameras, video cameras, camcorders, webcams, camera modules specially adapted for being embedded in other devices, e.g. mobile phones, computers or vehicles (constructional details of electronic still picture cameras or digital still picture cameras not peculiar to the presence or use of the electronic image sensor G03B)}",Compilation of Changes
2021.08,M,H04N 5/2251,H04N 5/2251,{Constructional details},{Constructional details},Compilation of Changes
2021.08,M,H04N 5/22521,H04N 5/22521,"{Elements optimizing image sensor operations, e.g. EMF protection, heat transfer, moisture or dust}","{Elements optimizing image sensor operations, e.g. EMF protection, heat transfer, moisture or dust}",Compilation of Changes
2021.08,M,H04N 5/22525,H04N 5/22525,{Electronic viewfinders},{Electronic viewfinders},Compilation of Changes
2021.08,M,H04N 5/2254,H04N 5/2254,"{Mounting of optical parts, e.g. lenses, shutters, filters or optical parts peculiar to the presence or use of an electronic image sensor}","{Mounting of optical parts, e.g. lenses, shutters, filters or optical parts peculiar to the presence or use of an electronic image sensor}",Compilation of Changes
2021.08,M,H04N 5/22541,H04N 5/22541,{Optical arrangements for light-field or plenoptic cameras},{Optical arrangements for light-field or plenoptic cameras},Compilation of Changes
2021.08,M,H04N 5/232,H04N 5/232,"Devices for controlling television cameras, e.g. remote control {; Control of cameras comprising an electronic image sensor} (H04N5/235 takes precedence {; Mountings, adjusting means, or light-tight connections, for optical elements G02B7/00})","Devices for controlling television cameras, e.g. remote control {; Control of cameras comprising an electronic image sensor} (H04N5/235 takes precedence {; Mountings, adjusting means, or light-tight connections, for optical elements G02B7/00})",Compilation of Changes
2021.08,U,H04N 5/23203,H04N 5/23203,"{Remote-control signaling for television cameras, cameras comprising an electronic image sensor or for parts thereof, e.g. between main body and another part of camera (distributing sync-signals to television cameras H04N5/0733)}","{Remote-control signaling for television cameras, cameras comprising an electronic image sensor or for parts thereof, e.g. between main body and another part of camera (distributing sync-signals to television cameras H04N5/0733)}",Compilation of Changes
2021.08,M,H04N 5/23206,H04N 5/23206,"{Transmission of camera control signals via a network, e.g. Internet}","{Transmission of camera control signals via a network, e.g. Internet}",Compilation of Changes
2021.08,M,H04N 5/232061,H04N 5/232061,"{using Master/Slave camera arrangements for affecting the control of camera image capture, e.g. placing the camera in a desirable condition to capture a desired image}","{using Master/Slave camera arrangements for affecting the control of camera image capture, e.g. placing the camera in a desirable condition to capture a desired image}",Compilation of Changes
2021.08,M,H04N 5/23212,H04N 5/23212,{Focusing based on image signals provided by the electronic image sensor},{Focusing based on image signals provided by the electronic image sensor},Compilation of Changes
2021.08,M,H04N 5/232121,H04N 5/232121,"{and on active ranging signals, e.g. using light or sound signals emitted toward objects}","{and on active ranging signals, e.g. using light or sound signals emitted toward objects}",Compilation of Changes
2021.08,M,H04N 5/232122,H04N 5/232122,{based on the difference in phase of signals},{based on the difference in phase of signals},Compilation of Changes
2021.08,M,H04N 5/232123,H04N 5/232123,"{based on contrast or high frequency components of image signals, e.g. hill climbing method}","{based on contrast or high frequency components of image signals, e.g. hill climbing method}",Compilation of Changes
2021.08,M,H04N 5/232125,H04N 5/232125,"{adjusting depth of field during image capture, e.g. maximizing or setting range based on scene characteristics}","{adjusting depth of field during image capture, e.g. maximizing or setting range based on scene characteristics}",Compilation of Changes
2021.08,M,H04N 5/232127,H04N 5/232127,{setting of focusing region},{setting of focusing region},Compilation of Changes
2021.08,M,H04N 5/232133,H04N 5/232133,{Bracketing relating to the capture of varying focusing conditions},{Bracketing relating to the capture of varying focusing conditions},Compilation of Changes
2021.08,M,H04N 5/23218,H04N 5/23218,{Control of camera operation based on recognized objects},{Control of camera operation based on recognized objects},Compilation of Changes
2021.08,M,H04N 5/23227,H04N 5/23227,"{involving internal camera communication with the image sensor, e.g. synchronizing or multiplexing SSIS control signals}","{involving internal camera communication with the image sensor, e.g. synchronizing or multiplexing SSIS control signals}",Compilation of Changes
2021.08,M,H04N 5/23241,H04N 5/23241,{Control of camera operation in relation to power supply},{Control of camera operation in relation to power supply},Compilation of Changes
2021.08,M,H04N 5/232411,H04N 5/232411,"{where power supply is reduced or conserved by affecting camera operations, e.g. sleep mode, hibernation mode, power off or turning off selective parts of the camera}","{where power supply is reduced or conserved by affecting camera operations, e.g. sleep mode, hibernation mode, power off or turning off selective parts of the camera}",Compilation of Changes
2021.08,M,H04N 5/23293,H04N 5/23293,{Electronic viewfinders},{Electronic viewfinders},Compilation of Changes
2021.08,M,H04N 5/232933,H04N 5/232933,"{Graphical User Interface [GUI] specifically adapted for controlling image capture or setting capture parameters, e.g. using a touchscreen}","{Graphical User Interface [GUI] specifically adapted for controlling image capture or setting capture parameters, e.g. using a touchscreen}",Compilation of Changes
2021.08,M,H04N 5/232939,H04N 5/232939,{for displaying additional information relating to control or operation of the camera},{for displaying additional information relating to control or operation of the camera},Compilation of Changes
